# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.857446070059888,6.1532183836472605,1.1025180149837623,8.04934792469215,2.3409577443195397,-3.000000000000034,0.0012382832563265517,44.45766172655506,0.16611810569776378,-148.018596632704
 1.863937086256152,6.168201255540114,1.1046371689021668,8.050426200006726,2.3214846957307484,-2.9999999999999316,0.00034308434268770066,43.49687061846392,0.045643138999252694,-146.9321701776799
 1.870425582056162,6.183053217533093,1.106737885433382,8.050722355322423,2.3020192083307185,-3.0,-0.0005923283967874916,42.543501849379695,-0.07814243040116793,-145.82459154064318
 1.8769114283191584,6.197774152862853,1.1088199362463096,8.050215535532224,2.2825616695417295,-2.999999999999966,-0.0015700162885449068,41.597705967282835,-0.2053731512111114,-144.69605152246
 1.883394491492656,6.21236394476605,1.1108830930098526,8.048884088418781,2.2631124800212365,-3.000000000000034,-0.0025921378126016336,40.65963232430707,-0.3361904900755609,-143.5467432856604
 1.8898746334301206,6.22682247647934,1.112927127392913,8.046705526325065,2.2436720542088424,-3.0,-0.0036609884303250777,39.72942905315518,-0.4707432587654699,-142.37686225850635
 1.8963517111997787,6.241149631239379,1.114951811064393,8.0436564856285,2.2242408208998685,-2.9999999999999316,-0.004779013888702953,38.80724304370693,-0.6091880776127325,-141.18660603384322
 1.9028255768840654,6.255345292282823,1.1169569156931956,8.039712683837566,2.2048192238470086,-3.0,-0.005948797219206491,37.89321991982354,-0.7516898787614373,-139.97617426235036
 1.9092960773691983,6.269409342846329,1.1189422129482223,8.034848874112372,2.18540772239161,-2.999999999999966,-0.007173087566678342,36.987504016351956,-0.8984224333184146,-138.74576853996535
 1.9157630541243185,6.283341666166552,1.120907474498376,8.029038797119822,2.1660067921262494,-3.000000000000034,-0.008454803675727507,36.09023835633271,-1.04956893551727,-137.49559228872846
 1.9222263429696191,6.297142145480149,1.1228524720125586,8.022255129926519,2.146616925590347,-3.000000000000069,-0.009797049238428942,35.201564628414964,-1.2053226165858715,-136.22585063076727
 1.9286857738328391,6.310810664023775,1.124776977159673,8.014469431816808,2.127238633000687,-2.999999999999966,-0.011203124027064951,34.32162316448219,-1.365887419026995,-134.93675025482563
 1.93514117049346,6.324347105034087,1.1266807616086212,8.005652086733237,2.1078724430188243,-3.000000000000034,-0.012676541835595245,33.45055291749215,-1.5314787119062299,-133.62849927466536
 1.9415923503139083,6.337751351747739,1.1285635970283057,7.995772242171541,2.088518903557479,-3.0000000000000346,-0.014221042599385001,32.58849143953464,-1.7023240741072199,-132.3013070786888
 1.9480391239570218,6.35102328740139,1.1304252550876288,7.9847977441985485,2.0691785826281386,-3.0,-0.015840613010874287,31.735574860110283,-1.8786641318523682,-130.95538417018102
 1.9544812950889823,6.364162795231696,1.1322655074554926,7.97269506836168,2.049852069232257,-3.000000000000069,-0.0175395023499169,30.891937864634354,-2.0607534682404127,-129.59094199723566
 1.9609186600668829,6.37716975847531,1.1340841258007996,7.959429246157142,2.030539974298555,-3.0000000000000346,-0.019322245257340345,30.0577136731682,-2.2488616092769362,-128.20819277147876
 1.9673510076100376,6.390044060368892,1.1358808817924524,7.944963786709814,2.011242931669091,-2.9999999999999654,-0.021193683006935325,29.233034019382277,-2.4432740856367436,-126.80734927485666
 1.9737781184540777,6.402785584149095,1.1376555470993532,7.929260593339055,1.9919615991369706,-3.0,-0.02315898674180516,28.41802912975386,-2.6442935908278757,-125.38862465305942
 1.9801997649868386,6.4153942130525765,1.1394078933904042,7.912279874569915,1.9726966595386881,-2.9999999999999654,-0.02522368497549111,27.612827703002885,-2.852241231462688,-123.95223219483195
 1.9866157108649571,6.427869830315991,1.1411376923345078,7.893980049197512,1.9534488219043324,-3.0,-0.02739369218057298,26.81755688976886,-3.0674578920805478,-122.49838509552099
 1.9930257106100504,6.440212319175998,1.1428447156005663,7.874317644891192,1.9342188226690529,-2.9999999999999654,-0.029675339513086856,26.032342272532233,-3.29030571006404,-121.02729620384021
 1.9994295091832526,6.45242156286925,1.1445287348574822,7.853247189879684,1.9150074269494464,-3.0,-0.03207541075952358,25.257307845783565,-3.5211696911775556,-119.53917774972916
 2.0058268415368454,6.464497444632404,1.1461895217741578,7.830721097091824,1.8958154298886682,-2.9999999999999307,-0.034601177982770376,24.492575996443335,-3.7604594590989495,-118.03424105237403
 2.0122174321415924,6.476439847702118,1.1478268480194953,7.806689540202974,1.876643658074427,-3.0000000000000346,-0.03726044423339076,23.73826748453559,-4.008611169464331,-116.51269620574669
