# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5261490948880992,2.0239938395183694,4.022963199623488,-65.56839838705139,1.5784472846642963,2.999999999999972,-0.04547821306912353,179.99999999999997,-4.154253678472017,7.316038855606242e-12
 0.530033944325254,2.0265378727568732,4.017358930300123,-65.58453703711601,1.5901018329757604,2.9999999999999716,-0.046628008192791726,180.0,-4.290320707043462,0.0
 0.5338425301438354,2.0290485530067643,4.0118239411889745,-65.60087709171802,1.601527590431505,3.000000000000058,-0.04780010328574591,180.0,-4.42935976049091,7.610530953414425e-12
 0.5375770540035213,2.0315262874132913,4.00635738910428,-65.6174186414267,1.6127311620105624,2.9999999999999702,-0.048994256646690014,180.00000000000003,-4.5713640913160445,-7.760041615130373e-12
 0.5412396257834184,2.033971483121701,4.000958430860271,-65.63416159054319,1.623718877350254,3.00000000000003,-0.05021015945949273,180.0,-4.716319114677262,0.0
 0.5448322695564249,2.036384547277241,3.9956262232711843,-65.65110564504204,1.6344968086692735,3.0,-0.051447426825548766,180.0,-4.864201817852556,8.06367516712266e-12
 0.5483569290747405,2.0387658870251593,3.990359923151253,-65.66825030027834,1.6450707872242203,3.0,-0.05270559859083199,180.00000000000003,-5.014980044827592,-8.21782564196161e-12
 0.5518154728147389,2.041115909510703,3.9851586873147125,-65.6855948281186,1.6554464184442153,3.0,-0.05398412416020342,180.0,-5.168611789642528,0.0
 0.5552096986239101,2.0434350218791204,3.980021672575797,-65.70313826365259,1.665629095871729,3.0,-0.055282364031068225,180.0,-5.325044450591565,0.0
 0.5585413380077315,2.045723631275659,3.9749480357487426,-65.72087939146478,1.6756240140231933,3.0,-0.05659958074693948,180.0,-5.484214064844186,0.0
 0.5618120600901407,2.0479821448455664,3.9699369336477814,-65.73881673151132,1.685436180270421,3.0000000000000338,-0.05793493144931086,180.0,-5.646044469019643,0.0
 0.5650234752775989,2.05021096973409,3.96498752308715,-65.7569485244682,1.6950704258327953,2.9999999999999654,-0.05928746519275122,180.0,-5.810446500694461,0.0
 0.5681771386535323,2.052410513086477,3.9600989608810817,-65.77527271679526,1.7045314159605953,2.999999999999965,-0.06065611115993254,180.0,-5.977317111943636,0.0
 0.571274553127094,2.054581182047975,3.9552704038438113,-65.79378694533087,1.7138236593812801,2.9999999999998925,-0.06203967450504987,180.0,-6.146538482826554,0.0
