# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.02538713644276,7.701752455378312,5.458812774149218,-74.31737349066135,0.9261290068966593,1.4049731683706947,-2.9147213030163734,-121.46830451114536,-155.20430573529435,7.568517471850023
 3.0404813545600544,7.705019595626715,5.445034704356239,-76.66006113417312,0.9501039341990799,1.5883517195866539,-2.7694770832758335,-121.3540636576007,-151.3383163697142,7.3140323816224475
 3.055482290076512,7.707794405147895,5.4308517139885,-78.9302774592045,0.9766929897763795,1.7724931587185586,-2.6207395787376533,-121.2443463294787,-147.26179629849142,7.059659385755839
 3.0703805268488846,7.710073037266871,5.416260324376053,-81.1242185679843,1.005855270561348,1.9574316901076136,-2.4709787858011194,-121.13916985241741,-143.02917602721536,6.804367659652859
 3.0851679431744725,7.7118516453086645,5.401257056848952,-83.23925054060453,1.0375476642034482,2.1432002010561058,-2.3223297977172215,-121.03855083500176,-138.69108660900406,6.547203379305445
 3.099837667527972,7.713126382598295,5.385838432737251,-85.27381055144593,1.0717256334859075,2.329830367556033,-2.176570667547717,-120.94250516614105,-134.27816212898142,6.286578275570093
 3.114385669568559,7.713893402460785,5.370000973371003,-87.2272895281046,1.1080956385873744,2.499999999999985,-2.0351242328487555,-120.85104801255974,-129.6806859823173,6.014747299910811
 3.128825876584133,7.714148858221153,5.35374120008026,-89.09990547961091,1.1441961561263092,2.4999999999999845,-1.899077863939794,-120.76419381640267,-124.84381661683224,5.727126880380501
 3.1431851749140147,7.713888903204419,5.33705563419508,-90.89257508705307,1.1800944019510138,2.4999999999999845,-1.7692151924411,-120.6819562929542,-119.8640720346756,5.426622851834718
 3.1574864939112164,7.713109690735605,5.319940797045511,-92.60678941752454,1.215847699444018,2.5,-1.6460545811161256,-120.6043484284726,-114.82267653931831,5.115773475127789
 3.171749430041608,7.71180737413973,5.30239320996161,-94.24449791932543,1.251505039769996,2.499999999999969,-1.529890114725801,-120.5313824781393,-109.78650548451704,4.796780442475878
 3.1859907560382204,7.709978106741817,5.284409394273432,-95.80800333395933,1.2871083547615272,2.4999999999999845,-1.4208319879686366,-120.46306996412383,-104.80937819427255,4.471540800548168
 3.2002248407081186,7.7076180418668825,5.265985871311026,-97.29986889737599,1.322693566436273,2.5,-1.318844185905998,-120.39942167376392,-99.93353382333818,4.141678746590873
 3.2144639981874135,7.704723332839948,5.247119162404449,-98.72283822294894,1.3582914601345102,2.5000000000000155,-1.2237782108260775,-120.34044765786257,-95.19116303297528,3.808576433934574
