# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.0171302581094954,7.224825545516516,0.8177960266266053,23.119834810095995,1.2235267682556326,-3.0,1.9935757589034084,100.00282244723792,139.40997592634528,-77.55477022576619
 3.022417699092236,7.230703766858976,0.8203956143714963,23.856956830211836,1.207664445307411,-2.999999999999958,2.05221563634461,99.59275617673917,141.62108879358527,-76.14374824004993
 3.027733300592966,7.236501585617519,0.8230512575526662,24.60975810233804,1.1917176408052212,-2.9999999999999165,2.111209563267234,99.18800635432315,143.73713367186107,-74.7014578630194
 3.0330795076292008,7.242219191112362,0.8257635115962791,25.37820657774275,1.1756790196965168,-3.000000000000083,2.170419678527935,98.78863689467889,145.7712973843276,-73.24082303515476
 3.0384580112489123,7.247856772663716,0.8285329319284994,26.16223802837441,1.159946026028287,-2.9251618629706178,2.2296961914400537,98.39471086287365,147.76097946044962,-71.78515079087163
 3.0438688851441387,7.253414519591793,0.8313600739754916,26.96175405487003,1.1448520207929174,-2.7895688437104664,2.288877471630603,98.00629046439444,149.72215837711278,-70.34486022008949
 3.0493114068560554,7.258892621216809,0.8342454931634197,27.7766201525925,1.130396947247623,-2.6559514707390437,2.347790293337689,97.62343703532486,151.65038079036196,-68.91982472185333
 3.0547848102517796,7.264291266858975,0.8371897449184479,28.606663861773338,1.116580994646683,-2.5241977618044666,2.406250249255555,97.24621103265955,153.54103558625107,-67.50989955174973
 3.060288284710625,7.269610645838506,0.8401933846667408,29.45167302950697,1.103404576471386,-2.3941999320299963,2.464062350052689,96.87467202475726,155.38937108775235,-66.11492021920826
 3.065820974481861,7.274850947475617,0.8432569678344624,30.311394213482938,1.0908683086186535,-2.2658541091365856,2.5210218203909,96.50887868193438,157.19051520333664,-64.73470094256892
 3.07138197823244,7.2800123610905185,0.846381049847777,31.185531258084158,1.0789729874704315,-2.1390600837093947,2.5769151011961324,96.14888876720013,158.9394985869128,-63.36903316828045
 3.0769703488033553,7.285095076003425,0.849566186132849,32.073744074543285,1.0677195677221423,-2.0137211026873993,2.631521064761733,95.79475912713517,160.63128079401906,-62.017684172466446
 3.082585093192261,7.29009928153455,0.8528129321158426,32.97564765706423,1.0571091402813793,-1.8897436295993315,2.6846124430456992,95.44654568291489,162.26077933280007,-60.68039576213273
 3.088225172778718,7.295025167004107,0.8561218432229223,33.890811366261765,1.0471429100925496,-1.7670371554260609,2.7359574667196713,95.10430342147875,163.822901480961,-59.35688309084102
 3.0938895038069654,7.299872921732309,0.8594934748802519,34.81875851025789,1.037822174128812,-1.645513992253641,2.7853217052688293,94.76808638684724,165.31257863491186,-58.04683360545183
 3.0995769581391612,7.304642735039369,0.862928382513996,35.75896625178148,1.0291482994801684,-1.5250891070091068,2.832470094091817,94.43794767158766,166.72480292022533,-56.74990614065005
 3.1052863642896207,7.309334796245502,0.8664271215503188,36.71086586700836,1.0211227018112183,-1.4056799354350045,2.877169126630496,94.11393940843024,168.05466567440635,-55.465730179574045
 3.111016508747568,7.31394929467092,0.8699902474153846,37.67384337815472,1.0137468242226904,-1.2872062201326058,2.919189184524589,93.79611276203576,169.29739735901666,-54.19390529144571
 3.1167661375931734,7.318486419635837,0.8736183155353575,38.64724057749608,1.0070221165688977,-1.1695898699500025,2.95830697270704,93.48451792091605,170.44840843506978,-52.93400076463075
